__v,_id,lessonId,presence,price.amount,price.sub,studentId
0,63ebca6d839000f84c91760f,63ebca6a839000f84c917601,true,800,false,619bf6d0608beccf9c8055d2
0,63ebd3c0839000f84c917661,63ebd3be839000f84c917649,true,800,false,63d7a395cf7f6275687857cd
0,63ebd3c4839000f84c917673,63ebd3c1839000f84c917665,false,,,63d7a3e2cf7f6275687857d7
0,63ebd3c4839000f84c917677,63ebd3c1839000f84c917665,true,,,63d7a3e6cf7f6275687857db
0,63ebd3c8839000f84c917689,63ebd3c7839000f84c91767b,true,,,63d7b4dfcf7f627568785eb2
0,63ebd7b7839000f84c91771d,63ebd7b6839000f84c917710,true,800,false,63ebd721839000f84c91769f
0,63ec7c66839000f84c917a16,63ec7c64839000f84c917a08,true,800,false,61b4c60952138653eadae0ed
0,63ec81ac839000f84c917ab7,63ec81ab839000f84c917aa9,true,800,false,63d76f5bcf7f62756878443b
0,63ec81b4839000f84c917ac9,63ec81b3839000f84c917abb,true,,,63ca576e1a2dee9fe5db369b
0,63ec81b5839000f84c917acd,63ec81b3839000f84c917abb,true,800,false,63ca57771a2dee9fe5db369f
0,63ec834c839000f84c917b28,63ec8335839000f84c917b01,true,800,false,619beb1e608beccf9c805540
0,63ec834d839000f84c917b2c,63ec833b839000f84c917b0e,true,800,false,619beb1e608beccf9c805540
0,63ec834e839000f84c917b30,63ec8340839000f84c917b1b,true,800,false,619beb1e608beccf9c805540
0,63ec86c1839000f84c917ba5,63ec86be839000f84c917b97,true,800,false,63c905fc7d4591657ad4a2be
0,63ec86c5839000f84c917bad,63ec86be839000f84c917b97,true,800,false,63c906137d4591657ad4a2c6
0,63ec86c6839000f84c917bb1,63ec86be839000f84c917b97,true,800,false,63c9061c7d4591657ad4a2ca
0,63ec86db839000f84c917bc3,63ec86d8839000f84c917bb5,true,800,false,63ce368fd9da22ba290431cf
0,63ec86fc839000f84c917bd5,63ec86fa839000f84c917bc7,true,800,false,63d7926acf7f62756878506c
0,63ec99c6839000f84c917c9c,63ec99c4839000f84c917c8e,true,800,false,633689777b50a84d84e6fb22
0,63eca6a1839000f84c917cea,63eca69f839000f84c917cdc,true,800,false,627a6daf13dff51a53283015
0,63ecc327839000f84c918042,63ecc325839000f84c918034,true,800,false,6314782c7b50a84d84e6206b
0,63eccfc2839000f84c9180e2,63ecabe0839000f84c917eaf,true,,,63ecabd1839000f84c917e95
0,63ecd32e839000f84c91811c,63ecd32c839000f84c91810e,true,,,63d7a68fcf7f6275687857e5
0,63ece489839000f84c9181bc,63ece485839000f84c9181ae,true,,,62431a792edc9650dbfd4708
0,63ece5d3839000f84c9181ec,63ece5d1839000f84c9181de,true,800,false,63ce668fd9da22ba29043b75
0,63ece70e839000f84c918219,63ece70c839000f84c91820b,true,,,622f791f89629798e1370e5f
0,63ece714839000f84c91822b,63ece713839000f84c91821d,true,800,false,6267fe6ad46d723392bfb985
0,63ece86b839000f84c918258,63ece869839000f84c91824a,true,800,false,63c907757d4591657ad4a3a4
0,63ecf710839000f84c91832f,63ecf70d839000f84c918321,true,800,false,62457dd39cc0f895619e9333
0,63ecfeca839000f84c918758,63ecf9fa839000f84c91853b,true,800,false,63d1033a67223254298efe43
0,63ecfecc839000f84c91875c,63ecf9fa839000f84c91853b,true,800,false,63d1034e67223254298efe47
0,63ecfecf839000f84c918764,63ecf9fa839000f84c91853b,true,,,63ecfd93839000f84c9185d9
0,63ecff5a839000f84c918770,63ecf87a839000f84c91840d,true,800,false,63d8c13ecf7f6275687875f7
0,63ecff9d839000f84c91878f,63ea4dc5839000f84c9164b9,true,,,637623a45e8ff23cfb5ffe09
0,63ecffa0839000f84c9187a1,63ecff9e839000f84c918793,true,,,637623a45e8ff23cfb5ffe09
0,63ecffb9839000f84c9187b3,63ecffb0839000f84c9187a5,true,800,false,62a6e9f113dff51a5328fd1b
0,63ed01a7839000f84c9187ed,63ed01a5839000f84c9187df,true,800,false,630659dd7b50a84d84e5e936
0,63ed01e8839000f84c918815,63ed01e6839000f84c918807,true,,,61df9cdf3c5be61d23aa276d
0,63ed031d839000f84c91882a,63ed031a839000f84c91881c,true,,,619cd4fe608beccf9c8058f9
0,63ed085a839000f84c918872,63ed0855839000f84c918864,true,,,631765bd7b50a84d84e62d02
0,63ed08c5839000f84c918887,63ed08c3839000f84c918879,true,,,63a5d551db7736b910879de0
0,63ed09b1839000f84c9188b3,63ed09af839000f84c9188a6,true,,,63ca59bc1a2dee9fe5db3aa0
0,63ed0d38839000f84c9188e0,63ed0d35839000f84c9188d2,true,800,false,619bf819608beccf9c80561f
0,63ed0ee5839000f84c918929,63ed0ee2839000f84c91891b,true,,,63ceb915d9da22ba2904451d
0,63ed0ee8839000f84c91893b,63ed0ee6839000f84c91892d,true,800,false,63220d4f7b50a84d84e666e3
0,63ed11d4839000f84c91899e,63ed11d2839000f84c918990,true,,,633472627b50a84d84e6ecc2
0,63ed11d9839000f84c9189c4,63ed11d6839000f84c9189a2,true,,,63502f38d6b5a1e7f316ad5f
0,63ed1895839000f84c9189f4,63ed1893839000f84c9189e6,true,800,false,62431a5e2edc9650dbfd46ff
0,63ed1983839000f84c918a09,63ed1981839000f84c9189fb,true,,,633272ab7b50a84d84e6dc25
0,63ed1ce9839000f84c918a3b,63ed1ce7839000f84c918a2d,true,,,619bd89f608beccf9c8054cc
0,63ed3a94839000f84c918a68,63ed3a8f839000f84c918a5a,true,,,637510d85e8ff23cfb5ff930
0,63edc240839000f84c918de2,63edc23f839000f84c918dd4,true,800,false,63dcb20ecf7f62756878c1a2
0,63edc2b0839000f84c918e8a,63edc223839000f84c918d99,true,,,63d20c97cf7f62756877fe4f
0,63edc2b3839000f84c918e8e,63edc23d839000f84c918dc3,true,,,63d20ca4cf7f62756877fe53
0,63edc2c8839000f84c918f0b,63edc223839000f84c918d99,false,,,63d20c86cf7f62756877fe46
0,63edc2ca839000f84c918f0f,63edc223839000f84c918d99,true,,,63d20ca4cf7f62756877fe53
0,63edc2cc839000f84c918f13,63edc223839000f84c918d99,false,,,63d20cb6cf7f62756877fe57
0,63edc2cd839000f84c918f17,63edc23d839000f84c918dc3,false,,,63d20c86cf7f62756877fe46
0,63edc2cf839000f84c918f1b,63edc23d839000f84c918dc3,true,,,63d20c97cf7f62756877fe4f
0,63edc2d0839000f84c918f1f,63edc23d839000f84c918dc3,false,,,63d20cb6cf7f62756877fe57
0,63edc303839000f84c918f58,63edc300839000f84c918f4a,true,,,61e969febca7bf839d4c2647
0,63edc348839000f84c918f86,63edc344839000f84c918f78,true,800,false,631e8fbb7b50a84d84e65285
0,63edc349839000f84c918f8a,63edc342839000f84c918f6a,true,,,635911ba5e8ff23cfb5f3c4e
0,63edc629839000f84c918fb7,63edc627839000f84c918fa9,true,800,false,63ce58e2d9da22ba290439a4
0,63edd1cf839000f84c91903e,63edd1ca839000f84c919030,true,800,false,63ce5794d9da22ba29043816
0,63edd1d6839000f84c91904f,63edd1d3839000f84c919042,true,,,63ce57bbd9da22ba29043848
0,63edd1eb839000f84c919079,63edd1e7839000f84c91906c,true,,,63d7ac04cf7f6275687858ee
0,63edd1f0839000f84c91907d,63edd1e7839000f84c91906c,true,,,63d7ac16cf7f6275687858f2
0,63edd242839000f84c9190c5,63edd23f839000f84c9190b8,true,800,false,63d7ac83cf7f627568785925
0,63edd247839000f84c9190e2,63edd245839000f84c9190cd,true,800,false,633cf37ec8b336142b9c84ec
0,63edd258839000f84c919106,63edd253839000f84c9190f9,true,800,false,63d7b45ecf7f627568785e99
0,63edd269839000f84c919118,63edd266839000f84c91910a,true,800,false,63d7b45ecf7f627568785e99
0,63edd271839000f84c91912a,63edd26e839000f84c91911c,true,800,false,63d7ac83cf7f627568785925
0,63edd2c2839000f84c919147,63edd2bf839000f84c919132,true,,,63d7ac04cf7f6275687858ee
0,63edd2c4839000f84c91914b,63edd2bf839000f84c919132,false,,,63d7ac16cf7f6275687858f2
0,63ede4aa839000f84c919292,63ede4a8839000f84c919284,true,800,false,63399530c53d6e73589fd580
0,63edec6f839000f84c9192b8,63e329359fbcb050493499c2,true,800,false,63c91e86473e566688b9a7b0
0,63edec86839000f84c9192ca,63edec83839000f84c9192bc,true,800,false,63d7926acf7f62756878506c
0,63ee17d3839000f84c91962a,63ee17d1839000f84c91961c,true,,,634d5b73c8b336142b9cee50
0,63ee1846839000f84c919657,63ee1844839000f84c919649,true,,,636bd73b5e8ff23cfb5fba5f
0,63ee2410839000f84c9196c5,63ee240b839000f84c9196b7,true,800,false,633ec5e1c8b336142b9c9099
0,63ee2a52839000f84c919711,63ee2a4f839000f84c919703,true,800,false,63ca6abd1a2dee9fe5db3cf5
0,63ee2a53839000f84c919715,63ee2a4f839000f84c919703,true,800,false,63ca6acb1a2dee9fe5db3cf9
0,63ee31bd839000f84c91972a,63ee31bb839000f84c91971c,true,800,false,6335b3107b50a84d84e6f530
0,63ee325b839000f84c91975c,63ee3259839000f84c91974e,true,800,false,63516e78d6b5a1e7f316b617
0,63ee3267839000f84c91976e,63ee3264839000f84c919760,true,800,false,63dcadb1cf7f62756878c114
0,63ee3342839000f84c919783,63ee333f839000f84c919775,true,,,63e259ec9fbcb05049348e22
0,63ee36fa839000f84c919801,63ee36f8839000f84c9197f3,true,800,false,621b016a89629798e136a201
0,63ee375f839000f84c919813,63ee375c839000f84c919805,true,,,63176c007b50a84d84e62e4c
0,63ee3760839000f84c919817,63ee375c839000f84c919805,true,,,63176c0f7b50a84d84e62e50
0,63ee3890839000f84c91985f,63ee388e839000f84c919851,true,,,63bc56c5b40f94696d393841
0,63ee422b839000f84c9198b9,63ee4229839000f84c9198ab,true,800,false,63ce668fd9da22ba29043b75
0,63ee432a839000f84c9198ce,63ee4326839000f84c9198c0,true,,,63947ee65e8ff23cfb60ba64
0,63ee44fd839000f84c9198fb,63ee44fb839000f84c9198ed,true,,,62a2171613dff51a5328f041
0,63ee45b5839000f84c919976,63ee45b3839000f84c919968,true,,,62a89a428a0cb44b5c05aee2
0,63ee46b6839000f84c9199cc,63ee46b3839000f84c9199ba,true,,,6353adf1d6b5a1e7f316c6c7
0,63ee4ac7839000f84c919a14,63ee4ac5839000f84c919a06,true,800,false,631235bb7b50a84d84e618bc
0,63ee4be4839000f84c919a41,63ee4be2839000f84c919a33,true,,,62ab04c88a0cb44b5c05bb75
0,63ee4c00839000f84c919a53,63ee4bfe839000f84c919a45,true,,,63988bd15e8ff23cfb60d9e7
0,63ee4c2d839000f84c919a7c,63ee4c29839000f84c919a5a,true,,,633ec60bc8b336142b9c90a6
0,63ee4c2e839000f84c919a80,63ee4c29839000f84c919a5a,true,,,633ec616c8b336142b9c90aa
0,63ee4e38839000f84c919a95,63ee4e36839000f84c919a87,true,800,false,623b355d2edc9650dbfd1ecf
0,63ee4fa8839000f84c919b0c,63ee4fa6839000f84c919afe,true,800,false,6314631e7b50a84d84e61ece
0,63ee4fa9839000f84c919b10,63ee4fa6839000f84c919afe,true,800,false,63145ecf7b50a84d84e61e3e
0,63ee4fae839000f84c919b3d,63ee4fac839000f84c919b2f,true,,,62ab59d88a0cb44b5c05bcec
0,63ee50f0839000f84c919b85,63ee50ee839000f84c919b77,true,800,false,619bf6d0608beccf9c8055d2
0,63ee51c9839000f84c919bb7,63ee51c3839000f84c919ba4,true,,,63d8e2a1cf7f627568787bd7
0,63ee54fa839000f84c919bfe,63ee54f6839000f84c919bf1,true,,,63ee45ec839000f84c91999b
0,63ee5909839000f84c919c38,63ee5907839000f84c919c2a,true,800,false,635397e7d6b5a1e7f316c5ea
0,63ee5d6e839000f84c919c68,63ee5d6c839000f84c919c5a,true,800,false,619beb54608beccf9c805547
0,63ee5d7e839000f84c919c7d,63ee5d7c839000f84c919c6f,true,,,632d3b8d7b50a84d84e6b4a5
0,63ee5d81839000f84c919c8f,63ee5d7f839000f84c919c81,true,,,63dbecdacf7f62756878b9c2
0,63ee5deb839000f84c919cbc,63ee5de8839000f84c919cae,true,800,false,632e23517b50a84d84e6c033
0,63ee5dec839000f84c919cc0,63ee5de8839000f84c919cae,true,800,false,6350f4d2d6b5a1e7f316b179
0,63ee5df5839000f84c919d04,63ee5df2839000f84c919cf6,true,,,6332dcb97b50a84d84e6dedf
0,63ee600f839000f84c919d31,63ee6009839000f84c919d23,true,,,632b43637b50a84d84e6a8c6
0,63ee6125839000f84c919d9f,63ee6122839000f84c919d91,true,,,633272ab7b50a84d84e6dc25
0,63ee6127839000f84c919dbe,63ee6122839000f84c919d91,true,,,633272ab7b50a84d84e6dc25
0,63ee61db839000f84c919dec,63ee61d6839000f84c919dca,true,800,false,619c9bd8608beccf9c805732
0,63ee6274839000f84c919dfe,63ee626b839000f84c919df0,true,800,false,619bf8f8608beccf9c805657
0,63ee65f5839000f84c919e2b,63ee65f0839000f84c919e1d,true,,,632e23667b50a84d84e6c037
0,63ee6a29839000f84c919e86,63ee6a21839000f84c919e6a,true,,,63692ea25e8ff23cfb5faa71
0,63ee6a2b839000f84c919e8a,63ee6a27839000f84c919e78,true,,,63692ea25e8ff23cfb5faa71
0,63ee6a3a839000f84c919e9c,63ee6a37839000f84c919e8e,true,,,63918a8d5e8ff23cfb60a820
0,63ee6a4a839000f84c919eae,63ee6a48839000f84c919ea0,true,,,63d7db0ecf7f6275687869ca
0,63ee6c0a839000f84c919f0e,63ee6c08839000f84c919f00,true,,,62a76a6413dff51a532900c8
0,63ee6c0e839000f84c919f20,63ee6c0c839000f84c919f12,true,800,false,631168917b50a84d84e61365
0,63ee6c24839000f84c919f24,63e329489fbcb050493499de,true,800,false,63c921a6473e566688b9a93a
0,63ee6d63839000f84c919f39,63ee6d61839000f84c919f2b,true,,,619b8628608beccf9c8052b3
0,63ee6f73839000f84c919f4e,63ee6f72839000f84c919f40,true,,,63dbf06ccf7f62756878ba57
0,63ee7139839000f84c919f67,63ee7137839000f84c919f55,true,800,false,619c9c58608beccf9c805741
0,63ee7139839000f84c919f63,63ee7137839000f84c919f55,true,800,false,619c9c51608beccf9c80573d
0,63eefba3839000f84c91a1c2,63eefb9f839000f84c91a1af,true,,,634eec6ac8b336142b9cfd06
0,63eefbb8839000f84c91a1dd,63eefbb2839000f84c91a1ca,true,,,634eec6ac8b336142b9cfd06
0,63eefc87839000f84c91a206,63edc328839000f84c918f5c,true,800,false,6201e61989629798e1360cc5
0,63ef1627839000f84c91a2af,63ef1624839000f84c91a2a1,true,800,false,63c7f859810ff03c798fcb69
0,63ef1628839000f84c91a2b3,63ef1624839000f84c91a2a1,true,800,false,63c7f8e3810ff03c798fcbaf
0,63ef1628839000f84c91a2b7,63ef1624839000f84c91a2a1,true,800,false,63c7f8f2810ff03c798fcbb9
0,63ef1ff9839000f84c91a303,63ef1ff6839000f84c91a2f1,true,,,63d8df72cf7f62756878799e
0,63ef1ff9839000f84c91a307,63ef1ff6839000f84c91a2f1,true,,,63d8df78cf7f6275687879a2
0,63ef5ef1c075969c416c3b32,63ef5ee5c075969c416c3afc,true,800,false,626d2c2cd46d723392bfdd9f
0,63ef5f33c075969c416c3b44,63ef5f31c075969c416c3b36,true,,,63ce33d8d9da22ba29042ec7
0,63ef7436c075969c416c3cc7,63ef7434c075969c416c3cb9,true,800,false,6305e8fa7b50a84d84e5e32b
0,63ef7c50c075969c416c3d21,63ef7c4ec075969c416c3d13,true,800,false,63c14342b40f94696d39590e
0,63ef8362c075969c416c3ea4,63ef8345c075969c416c3e66,true,,,63ce3319d9da22ba29042d69
0,63ef8364c075969c416c3ea8,63ef833cc075969c416c3e5f,true,,,63ce3319d9da22ba29042d69
0,63ef8676c075969c416c3f40,63ef8668c075969c416c3f0a,true,,,63ce33d8d9da22ba29042ec7
0,63ef87bac075969c416c3fac,63ef87b8c075969c416c3f9e,true,800,false,63d3e7b8cf7f627568781c56
0,63ef95bbc075969c416c4189,63ef95b8c075969c416c417b,true,800,false,63248ff57b50a84d84e672f9
0,63ef9814c075969c416c419e,63ef9812c075969c416c4190,true,,,63a5d525db7736b910879dd6
0,63ef9d43c075969c416c41cb,63ef9d41c075969c416c41bd,true,800,false,63ce35a4d9da22ba29043103
0,63ef9d44c075969c416c41cf,63ef9d41c075969c416c41bd,true,800,false,63ce35acd9da22ba29043107
0,63ef9d47c075969c416c41d3,63ef9d41c075969c416c41bd,true,800,false,63ce3264d9da22ba29042c7c
0,63ef9d55c075969c416c41e5,63ef9d50c075969c416c41d7,true,,,63d20a93cf7f62756877fd4d
0,63ef9d58c075969c416c41ed,63ef9d50c075969c416c41d7,true,,,63d77616cf7f6275687848cd
0,63efa161c075969c416c422a,63efa15ac075969c416c4218,true,800,false,63d79370cf7f6275687851b3
0,63efa163c075969c416c422e,63efa15ac075969c416c4218,true,800,false,63d7937ccf7f6275687851b7
0,63efa16ac075969c416c4240,63efa167c075969c416c4232,true,800,false,63d794a1cf7f627568785391
0,63efa15fc075969c416c4226,63efa15ac075969c416c4218,false,800,false,63d79364cf7f6275687851af
0,63efa262c075969c416c4276,63efa25fc075969c416c4268,true,800,false,62629eefd46d723392bf9bc0
0,63efa28dc075969c416c4288,63efa28cc075969c416c427a,true,,,63d7b4fbcf7f627568785ebc
0,63efa290c075969c416c429a,63efa28ec075969c416c428c,true,,,63d7b51fcf7f627568785ec6
0,63efa293c075969c416c42ac,63efa292c075969c416c429e,true,,,63d8e36dcf7f627568787d20
0,63efa306c075969c416c42d9,63efa301c075969c416c42cb,true,800,false,623974412edc9650dbfd1847
0,63efa3c0c075969c416c4302,63efa3bdc075969c416c42f0,true,800,false,63692e345e8ff23cfb5fa974
0,63efa513c075969c416c4397,63efa508c075969c416c437a,true,,,619cd525608beccf9c805907
0,63efa6aec075969c416c43c4,63efa6acc075969c416c43b6,true,800,false,619bd8c2608beccf9c8054d7
0,63efa6bcc075969c416c43ef,63efa6b2c075969c416c43c8,true,800,false,626d2c2cd46d723392bfdd9f
0,63efa722c075969c416c4422,63efa71ec075969c416c4414,true,800,false,63ce347ad9da22ba29042fbf
0,63efa730c075969c416c4456,63efa72ac075969c416c4426,true,800,false,63ce3cc4d9da22ba2904330d
0,63efa731c075969c416c445b,63efa72ac075969c416c4426,true,800,false,63ce3cdcd9da22ba29043311
0,63efa733c075969c416c4463,63efa72fc075969c416c4449,true,,,63ce3528d9da22ba29043068
0,63efa736c075969c416c4479,63efa72fc075969c416c4449,true,,,63ce3531d9da22ba2904306c
0,63efa737c075969c416c447d,63efa72fc075969c416c4449,true,800,false,63ce3542d9da22ba29043070
0,63efa738c075969c416c4485,63efa734c075969c416c446b,true,800,false,63ce583ed9da22ba29043880
0,63efa995c075969c416c44ca,63efa993c075969c416c44bc,true,,,619bf87b608beccf9c805634
0,63efabcdc075969c416c44df,63efabcbc075969c416c44d1,true,,,63a5d551db7736b910879de0
0,63efafb2c075969c416c4561,63efafafc075969c416c454d,true,800,false,62a6e9f113dff51a5328fd1b
0,63efb2a7c075969c416c45b9,63efb2a5c075969c416c45ab,true,800,false,63ce347ad9da22ba29042fbf
0,63efb346c075969c416c45ce,63efb341c075969c416c45c0,true,,,634d5b73c8b336142b9cee50
0,63efb5d7c075969c416c4614,63efb5bac075969c416c45fa,true,800,false,619bd8da608beccf9c8054de
0,63efb8f9c075969c416c4690,63efb8f6c075969c416c4682,true,800,false,63ebd721839000f84c91769f
0,63efb8ffc075969c416c46b0,63efb8fdc075969c416c46a2,true,800,false,621b016a89629798e136a201
0,63efb900c075969c416c46b4,63efb8fbc075969c416c4694,true,800,false,619beb87608beccf9c805557
0,63efbadbc075969c416c4729,63efbad8c075969c416c471b,true,,,633ec60bc8b336142b9c90a6
0,63efbadcc075969c416c472d,63efbad8c075969c416c471b,true,,,633ec616c8b336142b9c90aa
0,63efc124c075969c416c4792,63efc122c075969c416c4784,true,800,false,619bf784608beccf9c8055fc
0,63efc258c075969c416c47bf,63efc256c075969c416c47b1,true,,,6208e53f89629798e1363a41
0,63efc26cc075969c416c47ed,63efc269c075969c416c47df,true,800,false,6208e58e89629798e1363a54
0,63efc27cc075969c416c47ff,63efc27ac075969c416c47f1,true,800,false,619bd822608beccf9c8054b6
0,63efdb22c075969c416c4a35,63efdb1fc075969c416c4a27,true,,,633fff16c8b336142b9c99f4
0,63efdb2dc075969c416c4a47,63efdb29c075969c416c4a39,true,800,false,63d76fa7cf7f6275687844bf
0,63f05d8bc075969c416c4c43,63f05d88c075969c416c4c30,true,800,false,61eeb4f4bca7bf839d4c3f74
0,63f0711cc075969c416c4d55,63e329559fbcb050493499fa,true,800,false,63c91efd473e566688b9a7fd
0,63f07849c075969c416c4df1,63f07847c075969c416c4de3,true,800,false,632e23517b50a84d84e6c033
0,63f0784ac075969c416c4df5,63f07847c075969c416c4de3,true,800,false,6350f4d2d6b5a1e7f316b179
0,63f0829cc075969c416c4e7d,63f08293c075969c416c4e6b,false,800,false,63d7ac83cf7f627568785925
0,63f083cfc075969c416c4f57,63f083cdc075969c416c4f43,true,800,false,634154eec8b336142b9c9f6f
0,63f083ebc075969c416c4fa7,63f083e9c075969c416c4f99,true,800,false,619beb1e608beccf9c805540
0,63f08646c075969c416c4fde,63f08641c075969c416c4fc6,true,800,false,63ce5916d9da22ba290439b6
0,63f0864ac075969c416c4ff0,63f08647c075969c416c4fe2,true,800,false,63ce5933d9da22ba290439c0
0,63f0959fc075969c416c509d,63f0959dc075969c416c508f,true,800,false,635397e7d6b5a1e7f316c5ea
0,63f09875c075969c416c50ca,63f09872c075969c416c50bc,true,800,false,63d7b45ecf7f627568785e99
0,63f09ec1c075969c416c5129,63f09ebec075969c416c511b,true,,,63947ee65e8ff23cfb60ba64
0,63f0a166c075969c416c5195,63f0a164c075969c416c5187,true,,,63176c007b50a84d84e62e4c
0,63f0a167c075969c416c5199,63f0a164c075969c416c5187,true,,,63176c0f7b50a84d84e62e50
0,63f0a36bc075969c416c51bd,63f0a367c075969c416c51a0,true,,,6341aee5c8b336142b9ca557
0,63f0aee1c075969c416c52a2,63f0aeddc075969c416c528a,true,800,false,63286ccb7b50a84d84e68a34
0,63f0aee2c075969c416c52a6,63f0aeddc075969c416c528a,true,800,false,63286cdb7b50a84d84e68a38
0,63f0af46c075969c416c52bb,63f0af44c075969c416c52ad,true,800,false,635523b1d6b5a1e7f316cfb1
0,63f0af48c075969c416c52bf,63f0af44c075969c416c52ad,false,800,false,635523cbd6b5a1e7f316cfb5
0,63f0afd9c075969c416c52f8,63f0afd6c075969c416c52e0,true,800,false,631a2cec7b50a84d84e63f74
0,63f0afdac075969c416c52fc,63f0afd6c075969c416c52e0,true,800,false,631a2d2b7b50a84d84e63f7d
0,63f0b01fc075969c416c5329,63f0b01dc075969c416c531b,true,800,false,61af99654f4e4a0f2645328c
0,63f0bc59c075969c416c540f,63f0bc56c075969c416c5401,true,,,63d778efcf7f627568784b6c
0,63f0cad8c075969c416c5547,63f0cad5c075969c416c5539,true,,,62a89a428a0cb44b5c05aee2
0,63f0ccc0c075969c416c558d,63f0ccbec075969c416c557f,true,,,63176c007b50a84d84e62e4c
0,63f0d29dc075969c416c5607,63f0d29ac075969c416c55f9,true,,,619bf7a6608beccf9c805603
0,63f0d6b6c075969c416c5689,63f0d6b3c075969c416c567b,true,800,false,635fe4605e8ff23cfb5f6914
0,63f0d6c0c075969c416c56a5,63f0d6bbc075969c416c568d,true,,,62ab049c8a0cb44b5c05bb6c
0,63f0deacc075969c416c575a,63f0deaac075969c416c574c,true,,,63d7b3a7cf7f627568785e6b
0,63f0deadc075969c416c575e,63f0deaac075969c416c574c,true,,,63d7b39dcf7f627568785e67
0,63f0deb5c075969c416c5770,63f0deb2c075969c416c5762,true,,,63d7acedcf7f6275687859cb
0,63f0deb6c075969c416c5774,63f0deb2c075969c416c5762,true,,,63d7acffcf7f6275687859d3
0,63f0deb7c075969c416c5778,63f0deb2c075969c416c5762,true,,,63d7acf8cf7f6275687859cf
0,63f0debcc075969c416c578e,63f0debac075969c416c5780,true,,,63d7b31acf7f627568785e39
0,63f0debdc075969c416c5792,63f0debac075969c416c5780,true,,,63d7b323cf7f627568785e3d
0,63f0dec6c075969c416c57a4,63f0dec3c075969c416c5796,false,,,63d7ac3fcf7f6275687858fc
0,63f0dec7c075969c416c57a8,63f0dec3c075969c416c5796,true,,,63d7ac48cf7f627568785900
0,63f0e194c075969c416c5812,63f0e192c075969c416c57fb,false,800,false,63d76e92cf7f627568784324
0,63f0e196c075969c416c5816,63f0e192c075969c416c57fb,true,800,false,63d76e92cf7f627568784324
0,63f0e197c075969c416c582c,63f0e192c075969c416c57fb,true,800,false,63d76eaacf7f62756878434a
0,63f0e1a1c075969c416c583e,63f0e19ec075969c416c5830,true,,,63d20c86cf7f62756877fe46
0,63f0e1a2c075969c416c5842,63f0e19ec075969c416c5830,true,,,63d20c97cf7f62756877fe4f
0,63f0e1a4c075969c416c5846,63f0e19ec075969c416c5830,true,,,63d20ca4cf7f62756877fe53
0,63f0e1a5c075969c416c584a,63f0e19ec075969c416c5830,true,,,63d20cb6cf7f62756877fe57
0,63f0e1d0c075969c416c585c,63f0e1cec075969c416c584e,true,800,false,631e8fbb7b50a84d84e65285
0,63f0e1d5c075969c416c586e,63f0e1d3c075969c416c5860,true,,,62d9761488b15c38792e31c7
0,63f0e7eac075969c416c5939,63f0e7e5c075969c416c5917,true,800,false,619bf763608beccf9c8055f5
0,63f0e835c075969c416c594e,63f0e833c075969c416c5940,true,800,false,63399530c53d6e73589fd580
0,63f0ea0fc075969c416c5982,63f0ea0cc075969c416c5970,true,800,false,61f90e1d89629798e135ddd4
0,63f0f77bc075969c416c5a2f,63f0f777c075969c416c5a1c,true,800,false,619bf8de608beccf9c805650
0,63f0fa25c075969c416c5b97,63f0fa22c075969c416c5b84,true,,,63a6ab21db7736b91087a206
0,63f10045c075969c416c5c0b,63f10043c075969c416c5bfd,true,,,63dbecdacf7f62756878b9c2
0,63f1c4b5c075969c416c5d48,63f1c4b2c075969c416c5d3a,true,,,619bd6ad608beccf9c80543c
